2013/09/12-11:59:41	3	2,209.74	60.73	19	0	0	4	1	0	0	1	1	0	0	60
2013/09/12-12:01:00	3	2,209.74	60.73	27	0	0	4	0	0	0	1	0	0	1	60
2013/09/12-12:02:19	3	2,209.74	60.73	13	0	1	4	0	0	0	1	0	0	1	38
2013/09/12-12:03:37	3	2,209.74	60.73	19	0	0	1	0	0	0	1	0	0	1	60
2013/09/12-12:04:55	3	2,209.74	60.73	15	0	0	2	1	0	0	1	1	0	0	60
2013/09/12-12:28:53	3	2,206.622	58.013	8	0	0	0	0	0	1	1	0	0	1	19
2013/09/12-12:30:12	3	2,206.622	58.013	7	0	0	0	0	0	0	1	1	0	0	26
2013/09/12-12:30:56	3	2,206.622	58.013	9	0	0	1	0	0	1	1	0	0	1	31
2013/09/12-12:32:15	3	2,206.622	58.013	19	0	0	5	0	0	0	1	1	0	0	60
2013/09/12-12:33:34	3	2,206.622	58.013	12	0	1	1	1	0	0	1	0	0	1	45
2013/09/12-12:52:28	3	2,225.394	55.444	12	0	0	0	0	0	0	1	1	0	0	39
2013/09/12-12:53:26	3	2,225.394	55.444	17	0	1	3	0	0	0	1	0	0	1	59
2013/09/12-12:54:45	3	2,225.394	55.444	14	0	0	1	0	0	0	1	0	0	1	60
2013/09/12-12:56:04	3	2,225.394	55.444	19	0	0	0	0	0	0	1	0	0	1	60
2013/09/12-12:57:23	3	2,225.394	55.444	15	0	0	1	0	0	0	1	0	0	1	60
2013/09/12-21:24:15	3	2,225.394	55.444	17	0	0	3	1	0	0	1	1	0	0	45
2013/09/12-21:25:22	3	2,225.394	55.444	21	0	0	1	2	0	0	1	1	0	0	58
2013/09/12-21:26:38	3	2,225.394	55.444	18	0	0	8	1	0	0	1	1	0	0	60
2013/09/12-21:27:57	3	2,225.394	55.444	8	0	0	2	0	0	0	1	1	0	0	15
2013/09/12-21:28:31	3	2,225.394	55.444	21	0	0	2	1	0	0	1	1	0	0	60
2013/09/12-22:35:50	3	2,229.164	52.981	13	0	0	3	0	0	0	1	1	0	0	50
2013/09/12-22:38:05	3	2,229.164	52.981	13	0	1	4	0	0	0	1	0	0	1	49
2013/09/12-22:39:13	3	2,229.164	52.981	24	0	0	3	0	0	0	1	1	0	0	60
2013/09/12-22:40:32	3	2,229.164	52.981	20	0	0	2	1	0	1	1	0	0	1	53
2013/09/12-22:41:50	3	2,229.164	52.981	26	0	0	3	1	0	0	1	1	0	0	60
2013/09/12-23:59:01	3	2,229.164	52.981	17	0	0	4	0	0	0	1	0	0	1	60
2013/09/13-08:42:51	3	2,229.164	52.981	10	0	1	2	0	0	0	1	0	0	1	32
2013/09/13-08:43:53	3	2,229.164	52.981	26	0	0	2	0	0	0	1	0	0	1	60
2013/09/13-08:45:12	3	2,229.164	52.981	12	0	0	2	0	0	1	1	0	0	1	34
2013/09/13-08:46:31	3	2,207.71	51.143	24	0	0	2	1	0	0	1	1	0	0	49
2013/09/13-08:48:02	3	2,207.71	51.143	23	0	0	2	1	0	0	1	1	0	0	60
2013/09/13-08:49:21	3	2,207.71	51.143	18	0	0	4	0	0	0	1	0	0	1	60
2013/09/13-08:50:40	3	2,207.71	51.143	14	0	0	2	0	0	1	1	0	0	1	35
2013/09/13-08:51:58	3	2,207.71	51.143	3	0	0	1	0	0	0	1	1	0	0	11
2013/09/13-08:52:28	3	2,207.71	51.143	9	0	1	0	0	0	0	1	0	0	1	25
2013/09/13-09:25:18	3	2,207.71	51.143	26	0	0	1	0	0	0	1	0	0	1	60
2013/09/13-09:26:36	3	2,207.71	51.143	25	0	0	3	1	0	0	1	1	0	0	60
2013/09/13-09:27:55	3	2,207.71	51.143	26	0	0	2	0	0	0	1	0	0	1	60
2013/09/13-09:34:59	3	2,207.71	51.143	19	0	0	4	0	0	0	1	1	0	0	60
2013/09/13-09:36:19	3	2,207.71	51.143	26	0	0	1	0	0	0	1	0	0	1	60
2013/09/13-10:01:08	3	2,173.659	49.664	11	0	1	1	0	0	0	1	0	0	1	31
2013/09/13-10:01:58	3	2,173.659	49.664	7	0	1	1	0	0	0	1	0	0	1	17
